1.688400 -1.958486 -0.067825
1.693200 -1.928456 -0.049924
1.698000 -1.898081 -0.031821
1.702800 -1.867357 -0.013531
1.707600 -1.836281 0.004931
1.712400 -1.804848 0.023548
1.717200 -1.773057 0.042305
1.722000 -1.740905 0.061183
1.726800 -1.708390 0.080164
1.731600 -1.675510 0.099230
1.736400 -1.642263 0.118360
1.741200 -1.608648 0.137534
1.746000 -1.574665 0.156730
1.750800 -1.540313 0.175926
1.755600 -1.505593 0.195100
1.760400 -1.470506 0.214228
1.765200 -1.435051 0.233286
1.770000 -1.399231 0.252248
1.774800 -1.363048 0.271090
1.779600 -1.326504 0.289785
1.784400 -1.289603 0.308307
1.789200 -1.252348 0.326628
1.794000 -1.214742 0.344722
1.798800 -1.176791 0.362560
1.803600 -1.138500 0.380114
1.808400 -1.099874 0.397356
1.813200 -1.060919 0.414257
1.818000 -1.021643 0.430789
1.822800 -0.982053 0.446922
1.827600 -0.942155 0.462629
1.832400 -0.901960 0.477881
1.837200 -0.861476 0.492650
1.842000 -0.820712 0.506908
1.846800 -0.779678 0.520628
1.851600 -0.738385 0.533783
1.856400 -0.696844 0.546347
1.861200 -0.655067 0.558296
1.866000 -0.613065 0.569604
1.870800 -0.570851 0.580249
1.875600 -0.528437 0.590208
1.880400 -0.485838 0.599460
1.885200 -0.443067 0.607985
1.890000 -0.400138 0.615765
1.894800 -0.357065 0.622783
1.899600 -0.313863 0.629024
1.904400 -0.270548 0.634473
1.909200 -0.227134 0.639119
1.914000 -0.183637 0.642951
1.918800 -0.140073 0.645961
1.923600 -0.096457 0.648141
1.928400 -0.052806 0.649487
1.933200 -0.009135 0.649995
1.938000 0.034539 0.649665
1.942800 0.078200 0.648498
1.947600 0.121833 0.646495
1.952400 0.165420 0.643662
1.957200 0.208947 0.640004
1.962000 0.252398 0.635531
1.966800 0.295756 0.630252
1.971600 0.339007 0.624179
1.976400 0.382136 0.617325
1.981200 0.425127 0.609706
1.986000 0.467966 0.601338
1.990800 0.510639 0.592239
1.995600 0.553132 0.582429
2.000400 0.595431 0.571929
2.005200 0.637523 0.560760
2.010000 0.679396 0.548946
2.014800 0.721037 0.536511
2.019600 0.762435 0.523479
2.024400 0.803579 0.509877
2.029200 0.844457 0.495732
2.034000 0.885059 0.481070
2.038800 0.925377 0.465918
2.043600 0.965400 0.450306
2.048400 1.005119 0.434261
2.053200 1.044528 0.417812
2.058000 1.083618 0.400987
2.062800 1.122382 0.383815
2.067600 1.160814 0.366325
2.072400 1.198908 0.348545
2.077200 1.236659 0.330504
2.082000 1.274061 0.312229
2.086800 1.311111 0.293747
2.091600 1.347805 0.275087
2.096400 1.384139 0.256274
2.101200 1.420111 0.237335
2.106000 1.455719 0.218296
2.110800 1.490960 0.199181
2.115600 1.525834 0.180015
2.120400 1.560340 0.160821
2.125200 1.594477 0.141623
2.130000 1.628246 0.122443
2.134800 1.661646 0.103302
2.139600 1.694680 0.084221
2.144400 1.727348 0.065220
2.149200 1.759652 0.046318
2.154000 1.791593 0.027534
2.158800 1.823175 0.008885
2.163600 1.854400 -0.009611
2.168400 1.885271 -0.027939
2.173200 1.915792 -0.046083
2.178000 1.945966 -0.064028
2.182800 1.975797 -0.081761
2.187600 2.005289 -0.099268
2.192400 2.034446 -0.116536
2.197200 2.063274 -0.133555
2.202000 2.091777 -0.150311
2.206800 2.119961 -0.166796
2.211600 2.147829 -0.182999
2.216400 2.175389 -0.198911
2.221200 2.202646 -0.214522
2.226000 2.229605 -0.229825
2.230800 2.256273 -0.244813
2.235600 2.282656 -0.259476
2.240400 2.308759 -0.273810
2.245200 2.334590 -0.287808
2.250000 2.360154 -0.301464
2.254800 2.385459 -0.314773
2.259600 2.410511 -0.327729
2.264400 2.435316 -0.340328
2.269200 2.459883 -0.352566
2.274000 2.484217 -0.364439
2.278800 2.508326 -0.375944
2.283600 2.532217 -0.387077
2.288400 2.555896 -0.397834
2.293200 2.579373 -0.408214
2.298000 2.602652 -0.418214
2.302800 2.625742 -0.427832
2.307600 2.648651 -0.437065
2.312400 2.671385 -0.445912
2.317200 2.693952 -0.454370
2.322000 2.716359 -0.462439
2.326800 2.738615 -0.470118
2.331600 2.760726 -0.477404
2.336400 2.782699 -0.484297
2.341200 2.804544 -0.490796
2.346000 2.826266 -0.496900
2.350800 2.847874 -0.502609
2.355600 2.869376 -0.507921
2.360400 2.890778 -0.512836
2.365200 2.912089 -0.517354
2.370000 2.933315 -0.521474
2.374800 2.954466 -0.525195
2.379600 2.975548 -0.528518
2.384400 2.996569 -0.531443
2.389200 3.017537 -0.533968
2.394000 3.038459 -0.536094
2.398800 3.059344 -0.537821
2.403600 3.080198 -0.539148
2.408400 3.101029 -0.540075
2.413200 3.121846 -0.540603
2.418000 -3.140530 -0.540731
2.422800 -3.119721 -0.540460
2.427600 -3.098903 -0.539789
2.432400 -3.078070 -0.538718
2.437200 -3.057213 -0.537247
2.442000 -3.036325 -0.535377
2.446800 -3.015399 -0.533108
2.451600 -2.994426 -0.530440
2.456400 -2.973399 -0.527373
2.461200 -2.952310 -0.523906
2.466000 -2.931152 -0.520042
2.470800 -2.909917 -0.515779
2.475600 -2.888597 -0.511119
2.480400 -2.867185 -0.506061
2.485200 -2.845673 -0.500607
2.490000 -2.824054 -0.494757
2.494800 -2.802319 -0.488511
2.499600 -2.780462 -0.481870
2.504400 -2.758475 -0.474836
2.509200 -2.736349 -0.467409
2.514000 -2.714079 -0.459590
2.518800 -2.691655 -0.451381
2.523600 -2.669072 -0.442783
2.528400 -2.646320 -0.433798
2.533200 -2.623393 -0.424427
2.538000 -2.600284 -0.414672
2.542800 -2.576985 -0.404535
2.547600 -2.553488 -0.394019
2.552400 -2.529787 -0.383127
2.557200 -2.505875 -0.371861
2.562000 -2.481743 -0.360223
2.566800 -2.457385 -0.348219
2.571600 -2.432795 -0.335851
2.576400 -2.407964 -0.323123
2.581200 -2.382887 -0.310040
2.586000 -2.357556 -0.296606
2.590800 -2.331965 -0.282827
2.595600 -2.306107 -0.268708
2.600400 -2.279975 -0.254255
2.605200 -2.253564 -0.239474
2.610000 -2.226867 -0.224373
2.614800 -2.199877 -0.208958
2.619600 -2.172590 -0.193238
2.624400 -2.144998 -0.177221
2.629200 -2.117098 -0.160916
2.634000 -2.088882 -0.144333
2.638800 -2.060346 -0.127481
2.643600 -2.031484 -0.110371
2.648400 -2.002293 -0.093016
2.653200 -1.972767 -0.075426
2.658000 -1.942901 -0.057616
2.662800 -1.912692 -0.039598
2.667600 -1.882136 -0.021386
2.672400 -1.851229 -0.002996
2.677200 -1.819967 0.015557
2.682000 -1.788349 0.034256
2.686800 -1.756370 0.053084
2.691600 -1.724029 0.072024
2.696400 -1.691324 0.091056
2.701200 -1.658253 0.110161
2.706000 -1.624815 0.129318
2.710800 -1.591009 0.148507
2.715600 -1.556834 0.167706
2.720400 -1.522290 0.186893
2.725200 -1.487379 0.206043
2.730000 -1.452100 0.225134
2.734800 -1.416455 0.244140
2.739600 -1.380446 0.263037
2.744400 -1.344075 0.281798
2.749200 -1.307345 0.300397
2.754000 -1.270259 0.318808
2.758800 -1.232820 0.337003
2.763600 -1.195035 0.354954
2.768400 -1.156906 0.372633
2.773200 -1.118440 0.390012
2.778000 -1.079642 0.407062
2.782800 -1.040519 0.423756
2.787600 -1.001078 0.440063
2.792400 -0.961327 0.455956
2.797200 -0.921274 0.471407
2.802000 -0.880927 0.486386
2.806800 -0.840296 0.500866
2.811600 -0.799390 0.514819
2.816400 -0.758220 0.528220
2.821200 -0.716797 0.541040
2.826000 -0.675131 0.553255
2.830800 -0.633235 0.564841
2.835600 -0.591121 0.575773
2.840400 -0.548802 0.586028
2.845200 -0.506290 0.595585
2.850000 -0.463600 0.604424
2.854800 -0.420745 0.612525
2.859600 -0.377739 0.619872
2.864400 -0.334597 0.626447
2.869200 -0.291334 0.632237
2.874000 -0.247966 0.637228
2.878800 -0.204507 0.641410
2.883600 -0.160973 0.644773
2.888400 -0.117380 0.647309
2.893200 -0.073744 0.649013
2.898000 -0.030080 0.649880
2.902800 0.013594 0.649909
2.907600 0.057264 0.649100
2.912400 0.100912 0.647455
2.917200 0.144523 0.644976
2.922000 0.188081 0.641671
2.926800 0.231570 0.637546
2.931600 0.274975 0.632611
2.936400 0.318279 0.626876
2.941200 0.361469 0.620355
2.946000 0.404527 0.613062
2.950800 0.447441 0.605012
2.955600 0.490195 0.596224
2.960400 0.532776 0.586716
2.965200 0.575170 0.576509
2.970000 0.617363 0.565624
2.974800 0.659342 0.554083
2.979600 0.701096 0.541911
2.984400 0.742613 0.529131
2.989200 0.783879 0.515771
2.994000 0.824886 0.501855
2.998800 0.865622 0.487411
3.003600 0.906077 0.472465
3.008400 0.946243 0.457047
3.013200 0.986109 0.441184
3.018000 1.025668 0.424904
3.022800 1.064911 0.408237
3.027600 1.103833 0.391210
3.032400 1.142425 0.373853
3.037200 1.180681 0.356194
3.042000 1.218597 0.338261
3.046800 1.256167 0.320082
3.051600 1.293387 0.301686
3.056400 1.330252 0.283099
3.061200 1.366759 0.264348
3.066000 1.402905 0.245460
3.070800 1.438687 0.226460
3.075600 1.474105 0.207375
3.080400 1.509155 0.188228
3.085200 1.543837 0.169043
3.090000 1.578151 0.149844
3.094800 1.612097 0.130654
3.099600 1.645674 0.111493
3.104400 1.678883 0.092384
3.109200 1.711726 0.073346
3.114000 1.744205 0.054400
3.118800 1.776320 0.035563
3.123600 1.808074 0.016854
3.128400 1.839470 -0.001709
3.133200 1.870510 -0.020111
3.138000 1.901198 -0.038336
3.142800 1.931538 -0.056368
3.147600 1.961533 -0.074193
3.152400 1.991187 -0.091798
3.157200 2.020504 -0.109170
3.162000 2.049490 -0.126297
3.166800 2.078148 -0.143168
3.171600 2.106484 -0.159770
3.176400 2.134503 -0.176095
3.181200 2.162210 -0.192133
3.186000 2.189612 -0.207874
3.190800 2.216713 -0.223310
3.195600 2.243520 -0.238433
3.200400 2.270038 -0.253236
3.205200 2.296275 -0.267712
3.210000 2.322235 -0.281855
3.214800 2.347927 -0.295658
3.219600 2.373355 -0.309116
3.224400 2.398527 -0.322223
3.229200 2.423450 -0.334976
3.234000 2.448131 -0.347369
3.238800 2.472575 -0.359399
3.243600 2.496791 -0.371062
3.248400 2.520786 -0.382354
3.253200 2.544566 -0.393273
3.258000 2.568139 -0.403815
3.262800 2.591512 -0.413978
3.267600 2.614692 -0.423760
3.272400 2.637687 -0.433158
3.277200 2.660503 -0.442170
3.282000 2.683150 -0.450795
3.286800 2.705633 -0.459031
3.291600 2.727960 -0.466877
3.296400 2.750139 -0.474332
3.301200 2.772178 -0.481393
3.306000 2.794083 -0.488061
3.310800 2.815863 -0.494335
3.315600 2.837525 -0.500213
3.320400 2.859077 -0.505694
3.325200 2.880526 -0.510780
3.330000 2.901879 -0.515468
3.334800 2.923145 -0.519758
3.339600 2.944332 -0.523650
3.344400 2.965446 -0.527144
3.349200 2.986495 -0.530239
3.354000 3.007488 -0.532935
3.358800 3.028431 -0.535232
3.363600 3.049332 -0.537130
3.368400 3.070200 -0.538628
3.373200 3.091041 -0.539727
3.378000 3.111864 -0.540426
3.382800 3.132676 -0.540725
3.387600 -3.129701 -0.540625
3.392400 -3.108888 -0.540125
3.397200 -3.088064 -0.539225
3.402000 -3.067219 -0.537926
3.406800 -3.046347 -0.536227
3.411600 -3.025440 -0.534129
3.416400 -3.004490 -0.531632
3.421200 -2.983490 -0.528735
3.426000 -2.962432 -0.525440
3.430800 -2.941308 -0.521746
3.435600 -2.920111 -0.517654
3.440400 -2.898833 -0.513164
3.445200 -2.877466 -0.508276
3.450000 -2.856003 -0.502992
3.454800 -2.834436 -0.497311
3.459600 -2.812758 -0.491234
3.464400 -2.790960 -0.484763
3.469200 -2.769036 -0.477897
3.474000 -2.746978 -0.470638
3.478800 -2.724778 -0.462987
3.483600 -2.702429 -0.454945
3.488400 -2.679923 -0.446513
3.493200 -2.657253 -0.437693
3.498000 -2.634411 -0.428487
3.502800 -2.611390 -0.418896
3.507600 -2.588183 -0.408923
3.512400 -2.564782 -0.398569
3.517200 -2.541180 -0.387838
3.522000 -2.517370 -0.376731
3.526800 -2.493344 -0.365252
3.531600 -2.469096 -0.353405
3.536400 -2.444618 -0.341192
3.541200 -2.419903 -0.328618
3.546000 -2.394945 -0.315686
3.550800 -2.369736 -0.302402
3.555600 -2.344271 -0.288770
3.560400 -2.318541 -0.274796
3.565200 -2.292542 -0.260485
3.570000 -2.266265 -0.245844
3.574800 -2.239706 -0.230879
3.579600 -2.212858 -0.215598
3.584400 -2.185714 -0.200008
3.589200 -2.158269 -0.184117
3.594000 -2.130517 -0.167934
3.598800 -2.102453 -0.151468
3.603600 -2.074071 -0.134730
3.608400 -2.045367 -0.117730
3.613200 -2.016334 -0.100478
3.618000 -1.986969 -0.082987
3.622800 -1.957267 -0.065270
3.627600 -1.927223 -0.047339
3.632400 -1.896834 -0.029208
3.637200 -1.866095 -0.010893
3.642000 -1.835004 0.007592
3.646800 -1.803557 0.026231
3.651600 -1.771751 0.045006
3.656400 -1.739585 0.063900
3.661200 -1.707055 0.082895
3.666000 -1.674159 0.101971
3.670800 -1.640897 0.121108
3.675600 -1.607267 0.140287
3.680400 -1.573269 0.159484
3.685200 -1.538903 0.178679
3.690000 -1.504168 0.197848
3.694800 -1.469065 0.216967
3.699600 -1.433595 0.236012
3.704400 -1.397761 0.254959
3.709200 -1.361563 0.273781
3.714000 -1.325004 0.292453
3.718800 -1.288089 0.310948
3.723600 -1.250819 0.329239
3.728400 -1.213199 0.347297
3.733200 -1.175234 0.365096
3.738000 -1.136929 0.382607
3.742800 -1.098289 0.399802
3.747600 -1.059322 0.416652
3.752400 -1.020032 0.433128
3.757200 -0.980429 0.449202
3.762000 -0.940520 0.464846
3.766800 -0.900313 0.480030
3.771600 -0.859817 0.494727
3.776400 -0.819041 0.508910
3.781200 -0.777997 0.522550
3.786000 -0.736694 0.535622
3.790800 -0.695143 0.548100
3.795600 -0.653356 0.559958
3.800400 -0.611345 0.571172
3.805200 -0.569122 0.581720
3.810000 -0.526701 0.591579
3.814800 -0.484095 0.600728
3.819600 -0.441317 0.609147
3.824400 -0.398381 0.616819
3.829200 -0.355303 0.623727
3.834000 -0.312096 0.629855
3.838800 -0.268777 0.635189
3.843600 -0.225359 0.639719
3.848400 -0.181859 0.643434
3.853200 -0.138292 0.646324
3.858000 -0.094675 0.648385
3.862800 -0.051023 0.649611
3.867600 -0.007352 0.649999
3.872400 0.036322 0.649549
3.877200 0.079983 0.648262
3.882000 0.123614 0.646139
3.886800 0.167199 0.643187
3.891600 0.210723 0.639412
3.896400 0.254170 0.634823
3.901200 0.297525 0.629429
3.906000 0.340771 0.623243
3.910800 0.383894 0.616279
3.915600 0.426880 0.608551
3.920400 0.469712 0.600077
3.925200 0.512378 0.590875
3.930000 0.554863 0.580965
3.934800 0.597154 0.570367
3.939600 0.639237 0.559104
3.944400 0.681101 0.547199
3.949200 0.722733 0.534677
3.954000 0.764120 0.521562
3.958800 0.805253 0.507881
3.963600 0.846120 0.493660
3.968400 0.886711 0.478926
3.973200 0.927017 0.463706
3.978000 0.967028 0.448030
3.982800 1.006735 0.431926
3.987600 1.046131 0.415421
3.992400 1.085207 0.398544
3.997200 1.123958 0.381325
4.002000 1.162376 0.363792
4.006800 1.200457 0.345973
4.011600 1.238193 0.327896
4.016400 1.275581 0.309589
4.021200 1.312617 0.291081
4.026000 1.349296 0.272397
4.030800 1.385615 0.253564
4.035600 1.421572 0.234609
4.040400 1.457165 0.215558
4.045200 1.492391 0.196434
4.050000 1.527250 0.177263
4.054800 1.561741 0.158067
4.059600 1.595863 0.138870
4.064400 1.629617 0.119694
4.069200 1.663003 0.100560
4.074000 1.696021 0.081490
4.078800 1.728674 0.062502
4.083600 1.760963 0.043616
4.088400 1.792890 0.024850
4.093200 1.824457 0.006222
4.098000 1.855668 -0.012251
4.102800 1.886525 -0.030553
4.107600 1.917031 -0.048670
4.112400 1.947191 -0.066585
4.117200 1.977008 -0.084286
4.122000 2.006486 -0.101760
4.126800 2.035630 -0.118993
4.131600 2.064444 -0.135975
4.136400 2.092934 -0.152693
4.141200 2.121105 -0.169138
4.146000 2.148961 -0.185300
4.150800 2.176508 -0.201169
4.155600 2.203753 -0.216737
4.160400 2.230700 -0.231995
4.165200 2.257356 -0.246936
4.170000 2.283727 -0.261553
4.174800 2.309819 -0.275839
4.179600 2.335639 -0.289788
4.184400 2.361192 -0.303395
4.189200 2.386487 -0.316653
4.194000 2.411528 -0.329558
4.198800 2.436324 -0.342106
4.203600 2.460881 -0.354292
4.208400 2.485206 -0.366112
4.213200 2.509306 -0.377564
4.218000 2.533188 -0.388643
4.222800 2.556859 -0.399347
4.227600 2.580327 -0.409672
4.232400 2.603599 -0.419617
4.237200 2.626681 -0.429180
4.242000 2.649583 -0.438358
4.246800 2.672310 -0.447149
4.251600 2.694870 -0.455552
4.256400 2.717271 -0.463565
4.261200 2.739520 -0.471187
4.266000 2.761626 -0.478417
4.270800 2.783594 -0.485254
4.275600 2.805433 -0.491696
4.280400 2.827151 -0.497744
4.285200 2.848754 -0.503395
4.290000 2.870251 -0.508650
4.294800 2.891650 -0.513509
4.299600 2.912957 -0.517969
4.304400 2.934181 -0.522032
4.309200 2.955328 -0.525697
4.314000 2.976408 -0.528962
4.318800 2.997427 -0.531830
4.323600 3.018392 -0.534297
4.328400 3.039313 -0.536366
4.333200 3.060196 -0.538036
4.338000 3.081049 -0.539305
4.342800 3.101880 -0.540176
4.347600 3.122696 -0.540646
4.352400 -3.139681 -0.540717
4.357200 -3.118871 -0.540388
4.362000 -3.098053 -0.539660
4.366800 -3.077219 -0.538531
4.371600 -3.056361 -0.537004
4.376400 -3.035471 -0.535076
4.381200 -3.014543 -0.532750
4.386000 -2.993568 -0.530024
4.390800 -2.972539 -0.526900
4.395600 -2.951447 -0.523377
4.400400 -2.930286 -0.519455
4.405200 -2.909048 -0.515135
4.410000 -2.887724 -0.510418
4.414800 -2.866309 -0.505303
4.419600 -2.844792 -0.499792
4.424400 -2.823168 -0.493885
4.429200 -2.801429 -0.487582
4.434000 -2.779567 -0.480885
4.438800 -2.757574 -0.473795
4.443600 -2.735443 -0.466311
4.448400 -2.713166 -0.458437
4.453200 -2.690736 -0.450172
4.458000 -2.668146 -0.441518
4.462800 -2.645387 -0.432477
4.467600 -2.622453 -0.423051
4.472400 -2.599336 -0.413241
4.477200 -2.576029 -0.403050
4.482000 -2.552525 -0.392480
4.486800 -2.528815 -0.381534
4.491600 -2.504893 -0.370214
4.496400 -2.480753 -0.358524
4.501200 -2.456386 -0.346467
4.506000 -2.431786 -0.334047
4.510800 -2.406945 -0.321268
4.515600 -2.381858 -0.308134
4.520400 -2.356516 -0.294651
4.525200 -2.330914 -0.280822
4.530000 -2.305045 -0.266655
4.534800 -2.278902 -0.252155
4.539600 -2.252479 -0.237328
4.544400 -2.225770 -0.222181
4.549200 -2.198769 -0.206722
4.554000 -2.171469 -0.190959
4.558800 -2.143865 -0.174900
4.563600 -2.115952 -0.158554
4.568400 -2.087723 -0.141931
4.573200 -2.059174 -0.125042
4.578000 -2.030299 -0.107896
4.582800 -2.001094 -0.090507
4.587600 -1.971554 -0.072885
4.592400 -1.941674 -0.055044
4.597200 -1.911451 -0.036997
4.602000 -1.880880 -0.018759
4.606800 -1.849959 -0.000344
4.611600 -1.818683 0.018231
4.616400 -1.787050 0.036949
4.621200 -1.755056 0.055795
4.626000 -1.722701 0.074749
4.630800 -1.689981 0.093792
4.635600 -1.656895 0.112906
4.640400 -1.623442 0.132070
4.645200 -1.589620 0.151262
4.650000 -1.555430 0.170460
4.654800 -1.520872 0.189643
4.659600 -1.485945 0.208786
4.664400 -1.450651 0.227866
4.669200 -1.414992 0.246858
4.674000 -1.378968 0.265737
4.678800 -1.342582 0.284477
4.683600 -1.305837 0.303051
4.688400 -1.268737 0.321432
4.693200 -1.231284 0.339593
4.698000 -1.193484 0.357507
4.702800 -1.155341 0.375145
4.707600 -1.116862 0.392479
4.712400 -1.078050 0.409480
4.717200 -1.038914 0.426120
4.722000 -0.999461 0.442369
4.726800 -0.959697 0.458201
4.731600 -0.919632 0.473585
4.736400 -0.879273 0.488494
4.741200 -0.838631 0.502901
4.746000 -0.797714 0.516776
4.750800 -0.756533 0.530095
4.755600 -0.715100 0.542830
4.760400 -0.673425 0.554957
4.765200 -0.631520 0.566450
4.770000 -0.589397 0.577286
4.774800 -0.547069 0.587442
4.779600 -0.504550 0.596898
4.784400 -0.461853 0.605632
4.789200 -0.418991 0.613626
4.794000 -0.375979 0.620863
4.798800 -0.332833 0.627326
4.803600 -0.289565 0.633002
4.808400 -0.246193 0.637878
4.813200 -0.202730 0.641943
4.818000 -0.159193 0.645188
4.822800 -0.115598 0.647605
4.827600 -0.071961 0.649189
4.832400 -0.028297 0.649936
4.837200 0.015378 0.649845
4.842000 0.059047 0.648915
4.846800 0.102694 0.647150
0.002400 0.023277 0.799888
0.007200 0.069822 0.798995
0.012000 0.116342 0.797210
0.016800 0.162818 0.794539
0.021600 0.209235 0.790987
0.026400 0.255576 0.786565
0.031200 0.301823 0.781283
0.036000 0.347961 0.775154
0.040800 0.393973 0.768193
0.045600 0.439843 0.760418
0.050400 0.485557 0.751847
0.055200 0.531098 0.742502
0.060000 0.576453 0.732404
0.064800 0.621607 0.721578
0.069600 0.666547 0.710048
0.074400 0.711258 0.697843
0.079200 0.755729 0.684988
0.084000 0.799947 0.671514
0.088800 0.843901 0.657451
0.093600 0.887579 0.642828
0.098400 0.930972 0.627678
0.103200 0.974069 0.612032
0.108000 1.016860 0.595923
0.112800 1.059339 0.579383
0.117600 1.101496 0.562445
0.122400 1.143324 0.545143
0.127200 1.184817 0.527509
0.132000 1.225969 0.509577
0.136800 1.266773 0.491379
0.141600 1.307226 0.472947
0.146400 1.347323 0.454314
0.151200 1.387061 0.435511
0.156000 1.426436 0.416569
0.160800 1.465446 0.397520
0.165600 1.504090 0.378391
0.170400 1.542367 0.359214
0.175200 1.580274 0.340016
0.180000 1.617813 0.320825
0.184800 1.654984 0.301668
0.189600 1.691788 0.282570
0.194400 1.728226 0.263558
0.199200 1.764299 0.244654
0.204000 1.800011 0.225883
0.208800 1.835364 0.207268
0.213600 1.870361 0.188829
0.218400 1.905006 0.170587
0.223200 1.939303 0.152563
0.228000 1.973256 0.134775
0.232800 2.006870 0.117241
0.237600 2.040150 0.099978
0.242400 2.073101 0.083003
0.247200 2.105728 0.066331
0.252000 2.138039 0.049977
0.256800 2.170039 0.033955
0.261600 2.201734 0.018278
0.266400 2.233132 0.002959
0.271200 2.264239 -0.011992
0.276000 2.295063 -0.026562
0.280800 2.325611 -0.040742
0.285600 2.355890 -0.054521
0.290400 2.385908 -0.067892
0.295200 2.415673 -0.080844
0.300000 2.445194 -0.093371
0.304800 2.474479 -0.105464
0.309600 2.503535 -0.117117
0.314400 2.532372 -0.128324
0.319200 2.560997 -0.139078
0.324000 2.589421 -0.149374
0.328800 2.617651 -0.159207
0.333600 2.645697 -0.168572
0.338400 2.673567 -0.177464
0.343200 2.701272 -0.185881
0.348000 2.728819 -0.193817
0.352800 2.756218 -0.201270
0.357600 2.783478 -0.208236
0.362400 2.810610 -0.214714
0.367200 2.837621 -0.220699
0.372000 2.864522 -0.226191
0.376800 2.891323 -0.231187
0.381600 2.918032 -0.235684
0.386400 2.944659 -0.239683
0.391200 2.971214 -0.243180
0.396000 2.997707 -0.246176
0.400800 3.024147 -0.248668
0.405600 3.050544 -0.250657
0.410400 3.076907 -0.252141
0.415200 3.103246 -0.253120
0.420000 3.129571 -0.253593
0.424800 -3.127293 -0.253561
0.429600 -3.100967 -0.253024
0.434400 -3.074626 -0.251981
0.439200 -3.048261 -0.250433
0.444000 -3.021861 -0.248381
0.448800 -2.995416 -0.245825
0.453600 -2.968919 -0.242766
0.458400 -2.942358 -0.239205
0.463200 -2.915724 -0.235144
0.468000 -2.889007 -0.230583
0.472800 -2.862198 -0.225524
0.477600 -2.835288 -0.219970
0.482400 -2.808266 -0.213922
0.487200 -2.781124 -0.207383
0.492000 -2.753852 -0.200355
0.496800 -2.726440 -0.192841
0.501600 -2.698880 -0.184843
0.506400 -2.671162 -0.176367
0.511200 -2.643277 -0.167414
0.516000 -2.615215 -0.157990
0.520800 -2.586969 -0.148098
0.525600 -2.558528 -0.137744
0.530400 -2.529884 -0.126933
0.535200 -2.501029 -0.115669
0.540000 -2.471953 -0.103960
0.544800 -2.442649 -0.091811
0.549600 -2.413107 -0.079231
0.554400 -2.383320 -0.066225
0.559200 -2.353280 -0.052803
0.564000 -2.322978 -0.038972
0.568800 -2.292406 -0.024742
0.573600 -2.261558 -0.010123
0.578400 -2.230426 0.004874
0.583200 -2.199003 0.020240
0.588000 -2.167282 0.035961
0.592800 -2.135255 0.052026
0.597600 -2.102917 0.068421
0.602400 -2.070262 0.085132
0.607200 -2.037283 0.102144
0.612000 -2.003974 0.119442
0.616800 -1.970331 0.137009
0.621600 -1.936349 0.154828
0.626400 -1.902022 0.172881
0.631200 -1.867347 0.191149
0.636000 -1.832319 0.209611
0.640800 -1.796935 0.228247
0.645600 -1.761192 0.247036
0.650400 -1.725087 0.265955
0.655200 -1.688617 0.284979
0.660000 -1.651782 0.304086
0.664800 -1.614579 0.323249
0.669600 -1.577008 0.342442
0.674400 -1.539068 0.361639
0.679200 -1.500760 0.380812
0.684000 -1.462085 0.399932
0.688800 -1.423043 0.418970
0.693600 -1.383636 0.437895
0.698400 -1.343867 0.456679
0.703200 -1.303739 0.475288
0.708000 -1.263256 0.493692
0.712800 -1.222421 0.511858
0.717600 -1.181240 0.529755
0.722400 -1.139718 0.547348
0.727200 -1.097860 0.564606
0.732000 -1.055675 0.581495
0.736800 -1.013169 0.597983
0.741600 -0.970351 0.614035
0.746400 -0.927228 0.629620
0.751200 -0.883810 0.644706
0.756000 -0.840108 0.659260
0.760800 -0.796131 0.673250
0.765600 -0.751890 0.686647
0.770400 -0.707398 0.699421
0.775200 -0.662666 0.711543
0.780000 -0.617708 0.722985
0.784800 -0.572536 0.733721
0.789600 -0.527164 0.743725
0.794400 -0.481607 0.752973
0.799200 -0.435879 0.761445
0.804000 -0.389996 0.769118
0.808800 -0.343972 0.775974
0.813600 -0.297825 0.781997
0.818400 -0.251569 0.787172
0.823200 -0.205221 0.791484
0.828000 -0.158798 0.794925
0.832800 -0.112317 0.797485
0.837600 -0.065795 0.799157
0.842400 -0.019248 0.799938
0.847200 0.027306 0.799825
0.852000 0.073849 0.798818
0.856800 0.120366 0.796921
0.861600 0.166838 0.794138
0.866400 0.213249 0.790476
0.871200 0.259582 0.785945
0.876000 0.305820 0.780555
0.880800 0.351948 0.774319
0.885600 0.397948 0.767255
0.890400 0.443806 0.759378
0.895200 0.489505 0.750708
0.900000 0.535031 0.741267
0.904800 0.580369 0.731075
0.909600 0.625505 0.720159
0.914400 0.670425 0.708543
0.919200 0.715116 0.696253
0.924000 0.759566 0.683319
0.928800 0.803762 0.669769
0.933600 0.847692 0.655633
0.938400 0.891346 0.640942
0.943200 0.934713 0.625727
0.948000 0.977784 0.610021
0.952800 1.020549 0.593855
0.957600 1.063000 0.577263
0.962400 1.105129 0.560278
0.967200 1.146929 0.542932
0.972000 1.188392 0.525259
0.976800 1.229514 0.507291
0.981600 1.270288 0.489062
0.986400 1.310710 0.470603
0.991200 1.350777 0.451946
0.996000 1.390483 0.433124
1.000800 1.429827 0.414167
1.005600 1.468805 0.395106
1.010400 1.507418 0.375970
1.015200 1.545662 0.356789
1.020000 1.583538 0.337590
1.024800 1.621045 0.318402
1.029600 1.658184 0.299250
1.034400 1.694956 0.280162
1.039200 1.731362 0.261162
1.044000 1.767404 0.242274
