#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.20000000000000017764 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.70415020578504794457 0.00191316641387982646 1.00000000000007593925 -2.92426646248805788275 0.32354194703653155196 0.71265494410408636305 -2.92516292087009421863 0.32044667344400973308
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.29999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.71496898040252321316 0.00172765575824312891 1.00000000000007260859 -2.96650529799644946394 0.29971655041283040699 0.72291560595214920948 -2.96728545048762759606 0.29660979868607950660
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.40000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.72571238522568415341 0.00154071555908087644 1.00000000000007283063 -3.00812860818188809731 0.27510041063360224367 0.73302501529828700821 -3.00879953234459840417 0.27195772880533047866
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.50000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.73635363478279880489 0.00135683684484441420 1.00000000000007194245 -3.04902460876904823905 0.24963348708484536798 0.74295736365638376242 -3.04959631568677114188 0.24641938388033313156
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.59999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.74685572364697516701 0.00118071414294877914 1.00000000000007527312 -3.08903193530851050141 0.22323803358619295767 0.75267508260279192278 -3.08951711664230810328 0.21990699939345462188
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.70000000000000017764 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.75716084432754249267 0.00101821274278948064 1.00000000000007460699 -3.12789772364699514284 0.19581035703731794473 0.76211866800907190900 -3.12831243511021339643 0.19231153234884079684
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.79999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.76716953668772280839 0.00087745990562044303 1.00000000000007172041 -3.16520089244626179337 0.16721282061978859357 0.77118798314300873731 -3.16556626976341792812 0.16349888812044643949
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.90000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.77670483514338506392 0.00076954444186403716 1.00000000000007260859 -3.20022231739104867643 0.13727120151982147300 0.77971052450543987256 -3.20056692909801698832 0.13331052662749454107
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.00000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.78545856135135572185 0.00070810505770165985 1.00000000000007216450 -3.23174762319835329194 0.10578603131824874939 0.78739309921315658869 -3.23210943881977463832 0.10157504192304495083
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.09999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.79292325566066623743 0.00070718779438483717 1.00000000000007127632 -3.25780885534561548411 0.07256898900363194238 0.79375839097232159247 -3.25823534592588170966 0.06814018682912006963
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.20000000000000017764 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.79832512034369085274 0.00077734244077487611 1.00000000000007305268 -3.27541514599528582607 0.03751398188124147742 0.79807867142275901173 -3.27596015242727611749 0.03293500772344387650
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.29999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.80058857550816309168 0.00092089864046049884 1.00000000000007460699 -3.28038488288247975788 0.00070413648089579916 0.79933425806403557434 -3.28110184242992586334 -0.00393425535101945504
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.40000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.79837432038100064613 0.00112818285575419638 1.00000000000007260859 -3.26744666924923832241 -0.03746073458379440418 0.79623776189705508521 -3.26837933490388632407 -0.04206547722391515420
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.50000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.79022880502367187638 0.00137639728275985146 1.00000000000007549517 -3.23077672285163375321 -0.07615306169830003691 0.78736518715654779665 -3.23194980733811210172 -0.08065130150099240891
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.59999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.77485422211653320890 0.00163171173093030054 1.00000000000007349676 -3.16504059678432447811 -0.11407615042635765867 0.77141038167591424735 -3.16645285473887527772 -0.11842993146024811957
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.70000000000000017764 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.75145612978377296365 0.00185350304018655032 1.00000000000007105427 -3.06680243383659245637 -0.14954370570079469904 0.74752918000948997967 -3.06842331201821183484 -0.15374890175397795677
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.72006983698450000020 0.00199897406088506060 1.00000000000007216450 -2.93592421104629286432 -0.18070129989285038663 0.71568086901848304571 -2.93769335327139380354 -0.18476887219413759555
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.68173905921634114780 0.00202744526591143275 1.00000000000007371881 -2.77643208409703579065 -0.20585699684794331321 0.67683951935982733517 -2.77826040440784494123 -0.20978289859296855857
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.00000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.63844855266100764002 0.00190561826092675805 1.00000000000007283063 -2.59640143600750850084 -0.22383269294280969119 0.63296638297980756249 -2.59817409565094958879 -0.22756956293068386632
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.09999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.59279688650224804380 0.00161582782471343276 1.00000000000007482903 -2.40672978298023920729 -0.23422113710883760151 0.58671212545341500100 -2.40831405693057964967 -0.23766661314546763673
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.19999999999999928946 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.54750080451913196722 0.00116704876506789441 1.00000000000007260859 -2.21910273538253655090 -0.23745704072045062394 0.54092342487200983925 -2.22036460688072967429 -0.24046822138515783207
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.30000000000000071054 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.50489388369549492719 0.00060417661929992503 1.00000000000007438494 -2.04379426148914955519 -0.23467864208818145499 0.49810936926983562234 -2.04462445922370283924 -0.23711133334084397162
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.40000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.46657928638057893922 0.00000840384324946360 1.00000000000007549517 -1.88799798020937359411 -0.22743605393710972229 0.46003586002158863844 -1.88834192311475979054 -0.22919561247207237420
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.50000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.43332157248226338409 -0.00051630610359677852 1.00000000000007727152 -1.75513600510105405306 -0.21735410443339775455 0.42755550619543708502 -1.75501673875671260205 -0.21843790794509529429
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.59999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.40515938552658087302 -0.00086874122154512873 1.00000000000007638334 -1.64518039798506876537 -0.20585692194427618329 0.40068154001013822629 -1.64470348692311851835 -0.20637077748058579862
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.69999999999999928946 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.38164465175900597060 -0.00097863697518679998 1.00000000000007416290 -1.55566488695967763967 -0.19401651176575665514 0.37882878697893618281 -1.55500061786179344381 -0.19415802626417863475
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.80000000000000071054 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.36209647376538484087 -0.00082552491930929547 1.00000000000007638334 -1.48291356599905910230 -0.18252791558082406831 0.36110874108459517506 -1.48226150873213602388 -0.18254366980808661713
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.90000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.34579238869025513692 -0.00044036445492211029 1.00000000000007771561 -1.42308494728835710497 -0.17177035132508744475 0.34658269824357407218 -1.42263337320184013457 -0.17190364371251562470
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.00000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.33207356546705935063 0.00010953207250006253 1.00000000000007771561 -1.37282789738937882618 -0.16190140626904944710 0.33442365447759603292 -1.37272174044275430127 -0.16234887455202151596
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.09999999999999964473 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.32038151880131243709 0.00074440244548128242 1.00000000000007527312 -1.32954528554070550150 -0.15294429506919191009 0.32398471184317789717 -1.32987125085183621742 -0.15383330002791031910
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.19999999999999928946 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.31025825645652432838 0.00139450911960576469 1.00000000000008926193 -1.29138065061762152830 -0.14485043904445507601 0.31480017705191648547 -1.29217022490752686537 -0.14623914567369855622
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.30000000000000071054 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.30133511978301597001 0.00201385298708592168 1.00000000000006061818 -1.25706966227828664806 -0.13753729929034863577 0.30655235755294918398 -1.25831444242019729884 -0.13943118451558150772
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.40000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.29332185128801391283 0.00258324637640236282 1.00000000000012567725 -1.22576435948386985864 -0.13090917864893908407 0.29902979056202555475 -1.22743574056684101592 -0.13328430488385398234
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.50000000000000000000 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.28599732776224978670 0.00310545145584725183 0.99999999999999455991 -1.19688666594872161753 -0.12486868187631020022 0.29209100948770111428 -1.19895331487733924902 -0.12769338766623097858
